timestamp,acc_x,acc_y,acc_z
1733649141.9624715,-0.81182861328125,-0.03729248046875,-0.03271484375
1733649142.0005088,-0.8175048828125,0.0506591796875,0.03570556640625
1733649142.0373373,-0.81719970703125,0.03564453125,-0.012939453125
1733649142.083254,-0.92352294921875,0.28509521484375,-0.10528564453125
1733649142.1284003,-1.02801513671875,0.86431884765625,-0.079833984375
1733649142.1566389,-1.0177001953125,0.76654052734375,0.0299072265625
1733649142.2024844,-0.993896484375,0.2491455078125,-0.03814697265625
1733649142.2499273,-1.33099365234375,0.30755615234375,-0.24560546875
1733649142.2773454,-1.13458251953125,0.38897705078125,-0.04229736328125
1733649142.3227046,-0.96728515625,-0.74395751953125,-0.14739990234375
1733649142.374297,-1.20941162109375,-0.27520751953125,-0.2060546875
1733649142.397529,-0.97882080078125,0.0335693359375,-0.2677001953125
1733649142.442344,-0.93975830078125,0.26397705078125,-0.30206298828125
1733649142.479628,-0.98529052734375,0.0645751953125,-0.24151611328125
1733649142.525446,-1.00885009765625,-0.0296630859375,-0.25140380859375
1733649142.767034,-0.99542236328125,0.03948974609375,-0.238037109375
1733649142.7990253,-0.97564697265625,0.14593505859375,-0.24078369140625
1733649142.8066592,-0.9990234375,0.22076416015625,-0.2513427734375
1733649142.8106596,-0.974853515625,0.1585693359375,-0.28594970703125
1733649142.8167553,-0.98370361328125,0.02740478515625,-0.2803955078125
1733649142.8252208,-1.00750732421875,-0.0748291015625,-0.25347900390625
1733649142.839741,-0.98358154296875,-0.00946044921875,-0.31243896484375
1733649142.8426294,-1.02178955078125,0.04620361328125,-0.35528564453125
1733649142.8918192,-1.19049072265625,0.12530517578125,-0.3642578125
1733649142.92225,-1.24664306640625,0.28265380859375,-0.35443115234375
1733649142.9597347,-1.28387451171875,0.3504638671875,-0.0704345703125
1733649143.0067344,-1.10101318359375,0.28204345703125,0.09173583984375
1733649143.064502,-0.82623291015625,0.0220947265625,-0.17431640625
1733649143.0808814,-1.12139892578125,-0.20037841796875,-0.3182373046875
1733649143.1325767,-1.27838134765625,0.1099853515625,-0.31658935546875
1733649143.16215,-1.05877685546875,0.070556640625,-0.27874755859375
1733649143.2241015,-0.9534912109375,0.048095703125,-0.2110595703125
1733649143.2445118,-0.88458251953125,-0.02850341796875,-0.17266845703125
1733649143.2824726,-0.8887939453125,-0.037841796875,-0.0911865234375
1733649143.3216553,-0.93218994140625,-0.02752685546875,-0.0093994140625
1733649143.3821924,-0.99737548828125,0.15179443359375,0.015869140625
1733649143.4027681,-0.99176025390625,0.49810791015625,0.06591796875
1733649143.439423,-0.99261474609375,0.42864990234375,-0.05926513671875
1733649143.4861813,-1.0277099609375,0.2738037109375,-0.2059326171875
1733649143.5228868,-1.1705322265625,0.22607421875,-0.18109130859375
1733649143.5595338,-1.22723388671875,0.237060546875,0.15008544921875
1733649143.604404,-0.93109130859375,-0.3262939453125,-0.246826171875
1733649143.642166,-1.0628662109375,-0.19268798828125,-0.29425048828125
1733649143.6868854,-0.984619140625,-0.1190185546875,-0.25762939453125
1733649143.7248204,-1.0123291015625,-0.020751953125,-0.22088623046875
1733649143.7621105,-0.98968505859375,0.0430908203125,-0.2396240234375
1733649143.8080504,-0.97509765625,0.08831787109375,-0.3204345703125
1733649143.844914,-1.0009765625,0.0933837890625,-0.28118896484375
1733649143.8825448,-1.01739501953125,-0.058349609375,-0.26409912109375
1733649143.9423158,-1.05242919921875,-0.0433349609375,-0.18597412109375
1733649143.9653618,-1.04107666015625,0.03533935546875,-0.1622314453125
1733649144.003598,-1.04058837890625,0.08428955078125,-0.193359375
1733649144.049354,-1.012451171875,0.13470458984375,-0.28411865234375
1733649144.0847402,-1.019775390625,0.08294677734375,-0.3944091796875
1733649144.123575,-1.2861328125,-0.0076904296875,-0.14874267578125
1733649144.1688647,-1.11553955078125,0.29180908203125,-0.143798828125
1733649144.2126524,-1.08184814453125,0.2684326171875,-0.1895751953125
1733649144.2432761,-1.10614013671875,-0.03497314453125,-0.2333984375
1733649144.2874048,-1.0791015625,-0.09405517578125,-0.29150390625
1733649144.3243861,-1.09210205078125,-0.13201904296875,-0.24151611328125
1733649144.361993,-0.97271728515625,-0.040771484375,-0.14044189453125
1733649144.4084942,-0.948974609375,0.05950927734375,-0.10662841796875
1733649144.4443192,-0.9232177734375,0.09246826171875,-0.08538818359375
1733649144.4823794,-1.0260009765625,0.165771484375,-0.03411865234375
1733649144.5276365,-1.03521728515625,0.0609130859375,-0.0023193359375
1733649144.5734675,-1.0167236328125,-0.01165771484375,-0.02374267578125
1733649144.6026073,-1.0849609375,0.02447509765625,0.0467529296875
1733649144.655286,-1.13519287109375,0.09686279296875,0.044921875
1733649144.6852064,-1.06329345703125,-0.06463623046875,-0.0216064453125
1733649144.7368484,-1.0023193359375,-0.0816650390625,-0.04638671875
1733649144.7675424,-1.04681396484375,0.0614013671875,0.0040283203125
1733649144.81282,-1.08465576171875,0.040283203125,-0.08184814453125
1733649144.84915,-1.04833984375,0.0335693359375,-0.04302978515625
1733649144.887519,-1.04949951171875,-0.002685546875,-0.05267333984375
1733649144.9325917,-1.04736328125,0.00775146484375,-0.11767578125
1733649144.970312,-1.03289794921875,0.0889892578125,-0.13140869140625
1733649145.007855,-1.04052734375,0.095703125,-0.1180419921875
1733649145.0462098,-1.04425048828125,0.014404296875,-0.1298828125
1733649145.0909922,-1.0504150390625,-0.03216552734375,-0.11993408203125
1733649145.127729,-1.03741455078125,-0.02197265625,-0.107666015625
1733649145.1649458,-1.0531005859375,-0.018310546875,-0.12127685546875
1733649145.2099402,-1.03875732421875,-0.00787353515625,-0.12481689453125
1733649145.2549987,-1.042724609375,-0.00592041015625,-0.12725830078125
1733649145.2853067,-1.04638671875,0.0047607421875,-0.1207275390625
1733649145.3374066,-1.04058837890625,0.001953125,-0.13372802734375
1733649145.381456,-1.0399169921875,-0.00067138671875,-0.12841796875
1733649145.405275,-1.0447998046875,0.0146484375,-0.1319580078125
1733649145.4519315,-1.039306640625,0.00823974609375,-0.1419677734375
1733649145.488054,-1.03814697265625,-0.00408935546875,-0.1470947265625
1733649145.5259528,-1.03619384765625,-0.00469970703125,-0.14532470703125
1733649145.569542,-1.0389404296875,0.0025634765625,-0.1441650390625
1733649145.6082478,-1.045166015625,-0.0233154296875,-0.1416015625
1733649145.644744,-1.03912353515625,-0.05499267578125,-0.14691162109375
1733649145.697124,-1.04302978515625,-0.06292724609375,-0.13311767578125
1733649145.7349565,-1.04327392578125,-0.03515625,-0.12469482421875
1733649145.7726812,-1.04718017578125,-0.02569580078125,-0.14703369140625
1733649145.810373,-1.03656005859375,0.00286865234375,-0.1602783203125
1733649145.8471444,-1.03118896484375,0.03485107421875,-0.14971923828125
1733649145.893389,-1.037841796875,0.03961181640625,-0.14752197265625
1733649145.9302158,-1.0296630859375,0.01806640625,-0.16680908203125
1733649145.9685628,-1.03228759765625,-0.00714111328125,-0.1678466796875
1733649146.0194137,-1.04071044921875,-0.01507568359375,-0.14654541015625
1733649146.05807,-1.02801513671875,-0.01446533203125,-0.15423583984375
1733649146.0885518,-1.033447265625,-0.01226806640625,-0.17425537109375
1733649146.1329093,-1.032470703125,0.0015869140625,-0.170654296875
1733649146.1775181,-1.034423828125,0.002197265625,-0.163818359375
1733649146.2074275,-1.03228759765625,0.0006103515625,-0.173095703125
1733649146.2530324,-1.03399658203125,-0.01568603515625,-0.1845703125
1733649146.29015,-1.03076171875,-0.0362548828125,-0.18017578125
1733649146.3355408,-1.03350830078125,-0.04119873046875,-0.17919921875
1733649146.3724568,-1.03253173828125,-0.05413818359375,-0.19476318359375
1733649146.4189322,-1.03173828125,-0.06085205078125,-0.20147705078125
1733649146.4475799,-1.02520751953125,-0.05230712890625,-0.2039794921875
1733649146.493138,-1.028564453125,-0.05633544921875,-0.20928955078125
1733649146.5381963,-1.02459716796875,-0.0517578125,-0.21856689453125
1733649146.5742161,-1.021484375,-0.04486083984375,-0.22247314453125
1733649146.6121583,-1.02752685546875,-0.05853271484375,-0.21954345703125
1733649146.656714,-1.025634765625,-0.07562255859375,-0.2261962890625
1733649146.6863604,-1.018798828125,-0.08648681640625,-0.239501953125
1733649146.7323031,-1.01934814453125,-0.072998046875,-0.24139404296875
1733649146.7709692,-1.0184326171875,-0.06158447265625,-0.24786376953125
1733649146.8157437,-1.01458740234375,-0.04705810546875,-0.26080322265625
1733649146.8520517,-1.02178955078125,-0.0576171875,-0.26263427734375
1733649146.8904107,-1.017578125,-0.0914306640625,-0.26934814453125
1733649146.9356601,-1.0203857421875,-0.12078857421875,-0.2843017578125
1733649146.9745545,-1.01385498046875,-0.1212158203125,-0.29595947265625
1733649147.0170712,-1.00799560546875,-0.075927734375,-0.30474853515625
1733649147.0560546,-1.01519775390625,-0.0682373046875,-0.28631591796875
1733649147.0928242,-1.01629638671875,-0.08135986328125,-0.28021240234375
1733649147.1305716,-1.0213623046875,-0.11126708984375,-0.2833251953125
1733649147.175638,-1.0142822265625,-0.09735107421875,-0.28436279296875
1733649147.2128289,-1.01361083984375,-0.07183837890625,-0.28472900390625
1733649147.2496483,-1.01812744140625,-0.0726318359375,-0.27349853515625
1733649147.2949262,-1.01849365234375,-0.0745849609375,-0.2657470703125
1733649147.3325934,-1.01678466796875,-0.06536865234375,-0.251220703125
1733649147.3705091,-1.02227783203125,-0.0587158203125,-0.2464599609375
1733649147.4148297,-1.01422119140625,-0.0626220703125,-0.24761962890625
1733649147.4764268,-1.01800537109375,-0.04608154296875,-0.24395751953125
1733649147.48997,-1.01556396484375,-0.03924560546875,-0.24395751953125
1733649147.5351942,-1.02166748046875,-0.05126953125,-0.22247314453125
1733649147.572879,-1.0224609375,-0.039794921875,-0.22479248046875
1733649147.6169994,-1.0181884765625,-0.03302001953125,-0.23919677734375
1733649147.6550434,-1.02099609375,-0.02978515625,-0.23419189453125
1733649147.6996388,-1.02239990234375,-0.02618408203125,-0.2261962890625
1733649147.7299173,-1.02459716796875,-0.04205322265625,-0.2261962890625
1733649147.7743156,-1.02789306640625,-0.0556640625,-0.22100830078125
1733649147.812218,-1.0260009765625,-0.0540771484375,-0.216064453125
1733649147.8648214,-1.02850341796875,-0.04681396484375,-0.21368408203125
1733649147.9097624,-1.02899169921875,-0.0458984375,-0.20623779296875
1733649147.9397602,-1.02838134765625,-0.03961181640625,-0.2022705078125
1733649147.9935865,-1.02716064453125,-0.02197265625,-0.20355224609375
1733649148.0378137,-1.02685546875,-0.0035400390625,-0.202880859375
1733649148.0601892,-1.02923583984375,0.0047607421875,-0.197021484375
1733649148.0981762,-1.0274658203125,0.00054931640625,-0.192626953125
1733649148.142244,-1.02777099609375,0.00030517578125,-0.1954345703125
1733649148.1718707,-1.0284423828125,0.00262451171875,-0.19287109375
1733649148.2166715,-1.03173828125,-0.00030517578125,-0.1917724609375
1733649148.2621408,-1.029296875,-0.00738525390625,-0.191650390625
1733649148.3650014,-1.03082275390625,-0.0208740234375,-0.19287109375
1733649148.3691056,-1.03424072265625,-0.03338623046875,-0.18798828125
1733649148.3794386,-1.031005859375,-0.02960205078125,-0.1846923828125
1733649148.412439,-1.03143310546875,-0.0167236328125,-0.18975830078125
1733649148.4563327,-1.0306396484375,-0.00860595703125,-0.188232421875
1733649148.5027084,-1.02923583984375,-0.00726318359375,-0.188720703125
1733649148.5399828,-1.02825927734375,-0.00653076171875,-0.19049072265625
1733649148.578476,-1.0262451171875,-0.003173828125,-0.19158935546875
1733649148.6145034,-1.03143310546875,-0.0081787109375,-0.19830322265625
1733649148.6523843,-1.03387451171875,-0.01934814453125,-0.19970703125
1733649148.6968992,-1.03076171875,-0.03753662109375,-0.20025634765625
1733649148.7646434,-1.03033447265625,-0.0506591796875,-0.19927978515625
1733649148.7795467,-1.02752685546875,-0.0360107421875,-0.18829345703125
1733649148.8165658,-1.0279541015625,-0.01324462890625,-0.18682861328125
1733649148.8546724,-1.03302001953125,-0.0023193359375,-0.1822509765625
1733649148.9002008,-1.02880859375,-0.013916015625,-0.182373046875
1733649148.9371166,-1.03289794921875,-0.043212890625,-0.19500732421875
1733649148.99005,-1.03057861328125,-0.0679931640625,-0.204345703125
1733649149.0281532,-1.0167236328125,-0.06585693359375,-0.23846435546875
1733649149.0568097,-1.0272216796875,-0.07489013671875,-0.25872802734375
1733649149.095072,-1.02105712890625,-0.06903076171875,-0.25103759765625
1733649149.1400251,-1.0322265625,-0.0361328125,-0.2613525390625
1733649149.176647,-1.015869140625,-0.01751708984375,-0.26763916015625
1733649149.2225385,-1.0501708984375,-0.051025390625,-0.262939453125
1733649149.2596626,-1.04669189453125,-0.03033447265625,-0.22723388671875
1733649149.297311,-1.0234375,0.03338623046875,-0.19708251953125
1733649149.3349545,-1.01593017578125,0.02154541015625,-0.201416015625
1733649149.3802822,-1.041748046875,-0.02264404296875,-0.17138671875
1733649149.4171484,-1.0574951171875,-0.02362060546875,-0.1658935546875
1733649149.4542515,-1.02203369140625,-0.04425048828125,-0.1712646484375
1733649149.5002637,-1.02410888671875,-0.11724853515625,-0.16119384765625
1733649149.5450583,-1.037353515625,-0.0997314453125,-0.18878173828125
1733649149.5756116,-1.043701171875,-0.031494140625,-0.22259521484375
1733649149.6210344,-1.033447265625,-0.00537109375,-0.2491455078125
1733649149.6573591,-1.0294189453125,-0.0372314453125,-0.24847412109375
1733649149.7024245,-1.0296630859375,-0.05731201171875,-0.277099609375
1733649149.74867,-0.99261474609375,-0.07135009765625,-0.27911376953125
1733649149.79278,-0.98858642578125,-0.076904296875,-0.2662353515625
1733649149.8221085,-1.0152587890625,-0.0477294921875,-0.21142578125
1733649149.8670251,-1.06915283203125,-0.0250244140625,-0.0279541015625
1733649149.904951,-1.17547607421875,0.02117919921875,0.1131591796875
1733649149.9353673,-1.16217041015625,0.24945068359375,0.07330322265625
1733649149.9808156,-1.2457275390625,0.25274658203125,0.0745849609375
1733649150.017935,-0.8760986328125,0.38201904296875,-0.0765380859375
1733649150.0628061,-0.79559326171875,0.19403076171875,-0.1773681640625
1733649150.1000717,-1.05133056640625,0.1259765625,-0.0203857421875
1733649150.137793,-1.1356201171875,-0.137939453125,0.09149169921875
1733649150.1927583,-1.12677001953125,-0.07562255859375,0.0048828125
1733649150.2198656,-1.06134033203125,0.0947265625,0.023193359375
1733649150.2564456,-0.99359130859375,0.16448974609375,0.10369873046875
1733649150.302125,-0.969482421875,0.21142578125,0.07025146484375
1733649150.3397872,-0.9326171875,0.19708251953125,-0.0047607421875
1733649150.3766544,-0.9017333984375,0.2208251953125,-0.00848388671875
1733649150.4235,-0.9146728515625,0.258544921875,0.0146484375
1733649150.477387,-0.94537353515625,0.2530517578125,-0.0045166015625
1733649150.497545,-1.04644775390625,0.27496337890625,0.014892578125
1733649150.542731,-0.98760986328125,0.35430908203125,-0.100830078125
1733649150.5800908,-1.07550048828125,0.28033447265625,-0.2655029296875
1733649150.6547832,-1.54522705078125,0.34893798828125,-0.12408447265625
1733649150.662122,-1.24652099609375,0.45550537109375,-0.014404296875
1733649150.7085834,-0.67962646484375,-0.6134033203125,-0.27447509765625
1733649150.7385721,-0.94647216796875,-0.48382568359375,-0.10797119140625
1733649150.7901564,-1.1046142578125,0.24090576171875,-0.4705810546875
1733649150.8203828,-0.97442626953125,0.0880126953125,-0.28607177734375
1733649150.8572025,-0.94921875,-0.05548095703125,-0.294921875
1733649150.9175344,-1.04254150390625,-0.1102294921875,-0.23516845703125
1733649150.977139,-1.02496337890625,-0.07275390625,-0.1795654296875
1733649150.9791625,-0.97723388671875,0.04937744140625,-0.33673095703125
1733649151.022215,-0.9949951171875,0.165771484375,-0.32940673828125
1733649151.0631807,-0.99176025390625,0.12652587890625,-0.26434326171875
1733649151.1126852,-0.9906005859375,0.05126953125,-0.24951171875
1733649151.1423202,-0.9716796875,0.009521484375,-0.3214111328125
1733649151.1793444,-0.961669921875,-0.02899169921875,-0.34893798828125
1733649151.224895,-0.986083984375,-0.0606689453125,-0.33270263671875
1733649151.262081,-1.07647705078125,-0.04791259765625,-0.35699462890625
1733649151.3001614,-1.30108642578125,-0.01177978515625,-0.36199951171875
1733649151.344175,-1.37872314453125,-0.02783203125,-0.12640380859375
1733649151.3834484,-1.19915771484375,0.1241455078125,0.08441162109375
1733649151.4195979,-0.97015380859375,0.1312255859375,0.1171875
1733649151.4961064,-0.98675537109375,-0.1561279296875,-0.01068115234375
1733649151.5029445,-1.177734375,-0.33367919921875,-0.126220703125
1733649151.539524,-1.1298828125,0.09783935546875,-0.0908203125
1733649151.5950472,-0.96929931640625,0.0889892578125,-0.06488037109375
1733649151.622015,-0.9300537109375,-0.06982421875,-0.07537841796875
1733649151.6598868,-0.83038330078125,-0.079345703125,0.02301025390625
1733649151.7121477,-0.80950927734375,0.054931640625,0.0352783203125
1733649151.7423913,-0.94232177734375,0.13262939453125,-0.06671142578125
