timestamp,acc_x,acc_y,acc_z
1732446712.4654741,-0.990478515625,-0.0230712890625,-0.2269287109375
1732446712.51283,-0.98919677734375,0.09710693359375,-0.22015380859375
1732446712.5483477,-1.003662109375,0.2049560546875,-0.21826171875
1732446712.5861979,-0.98272705078125,0.136962890625,-0.23370361328125
1732446712.6365538,-0.9791259765625,0.0135498046875,-0.24822998046875
1732446712.6719866,-1.00103759765625,-0.033935546875,-0.23065185546875
1732446712.7697303,-0.98126220703125,-0.0067138671875,-0.2552490234375
1732446712.7754474,-0.98095703125,0.0711669921875,-0.32476806640625
1732446712.7983725,-1.1302490234375,0.0626220703125,-0.3165283203125
1732446712.8492846,-1.40130615234375,0.0054931640625,-0.2725830078125
1732446712.8896298,-1.24237060546875,0.13092041015625,-0.087890625
1732446712.915224,-0.91888427734375,0.33917236328125,0.04620361328125
1732446712.9469993,-0.77520751953125,0.2274169921875,-0.03497314453125
1732446712.9911337,-1.03619384765625,-0.1671142578125,-0.21575927734375
1732446713.0285428,-1.2467041015625,-0.1016845703125,-0.2626953125
1732446713.0744524,-1.1201171875,0.082275390625,-0.2061767578125
1732446713.1106741,-0.98773193359375,0.1146240234375,-0.0596923828125
1732446713.149106,-0.93988037109375,0.0692138671875,-0.0179443359375
1732446713.2073362,-0.93353271484375,0.09320068359375,-0.03045654296875
1732446713.253109,-0.96893310546875,0.18585205078125,-0.01336669921875
1732446713.2750008,-1.04852294921875,0.3861083984375,-0.0220947265625
1732446713.3138745,-1.009521484375,0.18890380859375,-0.07757568359375
1732446713.3535159,-0.97259521484375,-0.012939453125,-0.0128173828125
1732446713.3886256,-0.9820556640625,-0.1260986328125,0.08880615234375
1732446713.4329574,-1.126708984375,-0.2015380859375,0.0616455078125
1732446713.4702666,-1.197265625,-0.22076416015625,-0.13995361328125
1732446713.516192,-1.035400390625,0.18878173828125,-0.14678955078125
1732446713.552882,-1.056640625,0.17425537109375,-0.0313720703125
1732446713.5903962,-0.96832275390625,-0.00579833984375,-0.2713623046875
1732446713.6388342,-1.0179443359375,-0.0069580078125,-0.301513671875
1732446713.674838,-1.01251220703125,0.01226806640625,-0.231201171875
1732446713.7172096,-1.0223388671875,-0.0135498046875,-0.17803955078125
1732446713.7479794,-1.02508544921875,0.07147216796875,-0.18341064453125
1732446713.7947142,-1.01318359375,0.03326416015625,-0.2275390625
1732446713.8303487,-1.02764892578125,-0.076171875,-0.23089599609375
1732446713.868146,-1.03521728515625,-0.085693359375,-0.24468994140625
1732446713.9139056,-1.0267333984375,-0.11773681640625,-0.2308349609375
1732446713.9504967,-1.01348876953125,-0.06268310546875,-0.21380615234375
1732446713.9954185,-1.022216796875,-0.01416015625,-0.22802734375
1732446714.0328007,-1.0362548828125,-0.0626220703125,-0.21673583984375
1732446714.0868833,-1.08465576171875,-0.0926513671875,-0.1356201171875
1732446714.1165888,-1.107177734375,-0.03448486328125,-0.1220703125
1732446714.153866,-1.05816650390625,-0.00628662109375,-0.10101318359375
1732446714.1904137,-0.9996337890625,0.0582275390625,-0.04119873046875
1732446714.2511117,-0.95904541015625,0.0865478515625,-0.04168701171875
1732446714.2723684,-0.9556884765625,-0.0313720703125,-0.0849609375
1732446714.3096495,-1.00787353515625,-0.0831298828125,-0.0521240234375
1732446714.3558416,-1.087890625,-0.03564453125,-0.0467529296875
1732446714.3937051,-1.2037353515625,0.0380859375,-0.052490234375
1732446714.4310172,-1.1136474609375,0.19793701171875,-0.02587890625
1732446714.4757526,-0.91485595703125,0.25567626953125,-0.007080078125
1732446714.5131705,-0.993896484375,-0.03192138671875,-0.1217041015625
1732446714.5507858,-1.06573486328125,-0.1068115234375,-0.149658203125
1732446714.5951693,-1.02227783203125,0.0511474609375,-0.12432861328125
1732446714.6401014,-1.04119873046875,0.010009765625,-0.070556640625
1732446714.6704657,-1.04669189453125,-0.10382080078125,-0.09783935546875
1732446714.7164168,-0.98974609375,-0.100830078125,-0.10400390625
1732446714.7535048,-1.00604248046875,-0.0499267578125,-0.09161376953125
1732446714.7903278,-1.08074951171875,0.01531982421875,-0.06658935546875
1732446714.8358328,-1.04150390625,-0.0394287109375,-0.1107177734375
1732446714.873169,-1.0125732421875,-0.1024169921875,-0.139404296875
1732446714.9265838,-1.0579833984375,-0.07574462890625,-0.0853271484375
1732446714.9633622,-1.04425048828125,-0.040771484375,-0.090576171875
1732446715.000643,-1.052490234375,-0.06036376953125,-0.1199951171875
1732446715.0311506,-1.04241943359375,-0.037109375,-0.117919921875
1732446715.0760145,-1.0343017578125,-0.04083251953125,-0.10845947265625
1732446715.1131892,-1.04351806640625,-0.07452392578125,-0.09912109375
1732446715.150606,-1.019775390625,-0.0662841796875,-0.09039306640625
1732446715.1953945,-1.02239990234375,-0.0706787109375,-0.0943603515625
1732446715.233004,-1.0106201171875,-0.05462646484375,-0.09228515625
1732446715.2891033,-1.02410888671875,-0.0521240234375,-0.08154296875
1732446715.315327,-1.01690673828125,-0.01800537109375,-0.0592041015625
1732446715.3540971,-0.9945068359375,0.04852294921875,-0.01116943359375
1732446715.3982115,-1.00628662109375,0.0975341796875,0.0230712890625
1732446715.4397936,-0.98876953125,0.15106201171875,-0.07659912109375
1732446715.4751499,-0.8961181640625,0.16668701171875,-0.0631103515625
1732446715.5203907,-0.8367919921875,0.25494384765625,-0.0843505859375
1732446715.5568798,-0.80316162109375,0.47222900390625,-0.05712890625
1732446715.5924332,-0.7381591796875,0.55584716796875,0.003662109375
1732446715.6381366,-0.633056640625,0.5469970703125,-0.0087890625
1732446715.6760256,-0.80316162109375,0.6368408203125,-0.09039306640625
1732446715.7131743,-0.78887939453125,0.445068359375,-0.1104736328125
1732446715.7584891,-0.62286376953125,0.66015625,0.004638671875
1732446715.7952998,-0.692626953125,0.7479248046875,-0.05523681640625
1732446715.8326125,-0.6243896484375,0.8453369140625,-0.00054931640625
1732446715.8808415,-0.59039306640625,0.81793212890625,-0.0643310546875
1732446715.9162574,-0.62530517578125,0.83245849609375,-0.076416015625
1732446715.9528491,-0.55126953125,0.926025390625,-0.084716796875
1732446715.99879,-0.4796142578125,1.00982666015625,-0.03436279296875
1732446716.0369732,-0.46661376953125,1.01690673828125,0.0340576171875
1732446716.0730343,-0.3853759765625,1.05267333984375,0.04669189453125
1732446716.1183627,-0.28802490234375,1.08709716796875,-0.0028076171875
1732446716.178787,-0.30999755859375,1.12359619140625,-0.0406494140625
1732446716.1925185,-0.29443359375,1.0618896484375,-0.08416748046875
1732446716.2383707,-0.20977783203125,0.95660400390625,-0.09429931640625
1732446716.276066,-0.1453857421875,0.9156494140625,-0.09625244140625
1732446716.3203304,-0.11541748046875,0.9407958984375,-0.09521484375
1732446716.358363,-0.10400390625,0.9541015625,-0.117431640625
1732446716.3955138,-0.11181640625,0.98492431640625,-0.15106201171875
1732446716.4413898,-0.115966796875,1.0047607421875,-0.1729736328125
1732446716.4779184,-0.11016845703125,0.98284912109375,-0.14068603515625
1732446716.5172002,-0.09814453125,0.97308349609375,-0.1007080078125
1732446716.5613897,-0.0931396484375,0.96405029296875,-0.07672119140625
1732446716.6012113,-0.1207275390625,0.9700927734375,-0.06329345703125
1732446716.6362576,-0.124755859375,0.9674072265625,-0.0330810546875
1732446716.6807127,-0.1199951171875,0.970458984375,-0.02545166015625
1732446716.7341545,-0.11029052734375,0.95111083984375,-0.00518798828125
1732446716.7560706,-0.10498046875,0.937744140625,-0.00701904296875
1732446716.8019483,-0.1158447265625,0.95501708984375,-0.02056884765625
1732446716.8388383,-0.1470947265625,0.9736328125,-0.043212890625
1732446716.8798802,-0.1693115234375,0.97100830078125,-0.03924560546875
1732446716.9204662,-0.18695068359375,0.9532470703125,-0.025146484375
1732446716.9581854,-0.20062255859375,0.95770263671875,-0.02618408203125
1732446716.9960449,-0.200439453125,0.9659423828125,-0.02044677734375
1732446717.0411978,-0.1834716796875,0.96270751953125,-0.01611328125
1732446717.0783076,-0.1593017578125,0.950927734375,-0.0228271484375
1732446717.1154432,-0.1458740234375,0.9599609375,-0.0272216796875
1732446717.160303,-0.13525390625,0.955078125,-0.03826904296875
1732446717.197957,-0.13958740234375,0.96160888671875,-0.04974365234375
1732446717.2436013,-0.1466064453125,0.96600341796875,-0.0634765625
1732446717.2830799,-0.151123046875,0.97314453125,-0.06427001953125
1732446717.3181298,-0.15521240234375,0.96484375,-0.0655517578125
1732446717.3630776,-0.15972900390625,0.9635009765625,-0.06475830078125
1732446717.4011571,-0.1640625,0.96722412109375,-0.0533447265625
1732446717.4402523,-0.1646728515625,0.95947265625,-0.04742431640625
1732446717.4831848,-0.1639404296875,0.95660400390625,-0.04522705078125
1732446717.5208402,-0.15936279296875,0.9580078125,-0.0479736328125
1732446717.5583317,-0.15423583984375,0.96063232421875,-0.0521240234375
1732446717.6034627,-0.15179443359375,0.96380615234375,-0.0570068359375
1732446717.6480618,-0.1514892578125,0.9627685546875,-0.06158447265625
1732446717.6785867,-0.1527099609375,0.95855712890625,-0.056396484375
1732446717.7442887,-0.158447265625,0.96160888671875,-0.0570068359375
1732446717.7608483,-0.1619873046875,0.96368408203125,-0.05712890625
1732446717.7981703,-0.1632080078125,0.9600830078125,-0.0537109375
1732446717.858271,-0.16583251953125,0.9617919921875,-0.0482177734375
1732446717.880999,-0.16229248046875,0.95654296875,-0.0506591796875
1732446717.9333189,-0.16192626953125,0.96209716796875,-0.0538330078125
1732446717.963317,-0.15655517578125,0.96136474609375,-0.059326171875
1732446718.0005322,-0.15313720703125,0.9599609375,-0.0633544921875
1732446718.0383608,-0.15411376953125,0.96453857421875,-0.0579833984375
1732446718.08245,-0.15509033203125,0.9583740234375,-0.0615234375
1732446718.120567,-0.161376953125,0.96612548828125,-0.06121826171875
1732446718.1595776,-0.16070556640625,0.95855712890625,-0.0528564453125
1732446718.202618,-0.161865234375,0.95611572265625,-0.05218505859375
1732446718.2419648,-0.16424560546875,0.962158203125,-0.052978515625
1732446718.2784708,-0.15771484375,0.96087646484375,-0.0584716796875
1732446718.3386757,-0.1568603515625,0.95965576171875,-0.0595703125
1732446718.375689,-0.15802001953125,0.96258544921875,-0.06005859375
1732446718.4058208,-0.15576171875,0.96295166015625,-0.05999755859375
1732446718.45119,-0.15570068359375,0.9609375,-0.060546875
1732446718.4811115,-0.158447265625,0.9603271484375,-0.05841064453125
1732446718.525933,-0.15985107421875,0.9586181640625,-0.05419921875
1732446718.562415,-0.16070556640625,0.95880126953125,-0.05413818359375
1732446718.6009939,-0.160400390625,0.9600830078125,-0.05523681640625
1732446718.6458259,-0.1605224609375,0.96282958984375,-0.05670166015625
1732446718.6938887,-0.1590576171875,0.9609375,-0.05755615234375
1732446718.723489,-0.15899658203125,0.9632568359375,-0.05670166015625
1732446718.767282,-0.156982421875,0.95916748046875,-0.058837890625
1732446718.8035798,-0.15716552734375,0.96026611328125,-0.0565185546875
1732446718.8417366,-0.15728759765625,0.9615478515625,-0.05621337890625
1732446718.885523,-0.15814208984375,0.9595947265625,-0.057861328125
1732446718.923481,-0.159912109375,0.96380615234375,-0.05926513671875
1732446718.9606872,-0.15911865234375,0.96246337890625,-0.05877685546875
1732446719.0054257,-0.15997314453125,0.9617919921875,-0.0584716796875
1732446719.044516,-0.16015625,0.95953369140625,-0.05670166015625
1732446719.0810347,-0.1600341796875,0.95947265625,-0.056396484375
1732446719.1320393,-0.15863037109375,0.9599609375,-0.05743408203125
1732446719.1650076,-0.15802001953125,0.96087646484375,-0.05670166015625
1732446719.2003784,-0.15667724609375,0.95947265625,-0.06024169921875
1732446719.2604342,-0.1580810546875,0.962646484375,-0.05810546875
1732446719.28378,-0.158447265625,0.9576416015625,-0.0587158203125
1732446719.3213391,-0.160400390625,0.9583740234375,-0.05517578125
1732446719.3658617,-0.16253662109375,0.9613037109375,-0.0543212890625
1732446719.4033098,-0.15997314453125,0.9600830078125,-0.05682373046875
1732446719.440667,-0.15771484375,0.958984375,-0.0594482421875
1732446719.4860198,-0.15716552734375,0.962158203125,-0.05975341796875
1732446719.5233858,-0.15679931640625,0.9617919921875,-0.0611572265625
1732446719.568221,-0.156494140625,0.96124267578125,-0.0615234375
1732446719.6056013,-0.1561279296875,0.9615478515625,-0.05804443359375
1732446719.643602,-0.15966796875,0.96124267578125,-0.061767578125
1732446719.6881623,-0.16143798828125,0.96063232421875,-0.061767578125
1732446719.7260096,-0.16156005859375,0.9599609375,-0.05615234375
1732446719.764096,-0.1636962890625,0.9561767578125,-0.05389404296875
1732446719.8085408,-0.1646728515625,0.95867919921875,-0.05694580078125
1732446719.8460102,-0.1624755859375,0.962890625,-0.06048583984375
1732446719.8834753,-0.15521240234375,0.96142578125,-0.06048583984375
1732446719.9283211,-0.15521240234375,0.9610595703125,-0.0618896484375
1732446719.970509,-0.15362548828125,0.96112060546875,-0.06280517578125
1732446720.0109103,-0.15533447265625,0.9591064453125,-0.05950927734375
1732446720.0635548,-0.1605224609375,0.95904541015625,-0.0555419921875
1732446720.0864718,-0.1627197265625,0.95977783203125,-0.059326171875
1732446720.1295557,-0.1630859375,0.962646484375,-0.05902099609375
1732446720.1685557,-0.1610107421875,0.95989990234375,-0.06024169921875
1732446720.2051253,-0.1597900390625,0.96124267578125,-0.06268310546875
1732446720.2582037,-0.1583251953125,0.9617919921875,-0.0615234375
1732446720.346144,-0.156982421875,0.9599609375,-0.05926513671875
1732446720.3642309,-0.15789794921875,0.9600830078125,-0.05828857421875
1732446720.377344,-0.1593017578125,0.9600830078125,-0.05792236328125
1732446720.4272459,-0.159912109375,0.96270751953125,-0.0604248046875
1732446720.48378,-0.15838623046875,0.95989990234375,-0.05926513671875
1732446720.4890296,-0.15960693359375,0.96014404296875,-0.05718994140625
1732446720.5407376,-0.16217041015625,0.96002197265625,-0.056884765625
1732446720.5774086,-0.160888671875,0.95904541015625,-0.05712890625
1732446720.6110888,-0.16546630859375,0.96295166015625,-0.06134033203125
1732446720.6494963,-0.16412353515625,0.956298828125,-0.06927490234375
1732446720.6866133,-0.1612548828125,0.96295166015625,-0.06988525390625
1732446720.73382,-0.17059326171875,0.9580078125,-0.06365966796875
1732446720.7682853,-0.1673583984375,0.940185546875,-0.045166015625
1732446720.807189,-0.187255859375,1.00390625,-0.04132080078125
1732446720.851027,-0.1708984375,0.95770263671875,-0.019775390625
1732446720.8890412,-0.15533447265625,0.9547119140625,-0.018798828125
1732446720.926523,-0.12811279296875,0.980712890625,-0.03240966796875
1732446720.97102,-0.10223388671875,0.9801025390625,-0.03729248046875
1732446721.0086834,-0.0947265625,0.9638671875,-0.025634765625
1732446721.046189,-0.0654296875,0.95025634765625,-0.0545654296875
1732446721.0914106,-0.076904296875,1.001953125,-0.06195068359375
1732446721.1293128,-0.1016845703125,0.99810791015625,-0.07806396484375
1732446721.167285,-0.052978515625,0.99713134765625,-0.1927490234375
1732446721.2110155,-0.017333984375,1.0477294921875,-0.20758056640625
1732446721.2484584,-0.08447265625,1.10528564453125,-0.0494384765625
1732446721.2854595,-0.22149658203125,1.0804443359375,0.02978515625
1732446721.3310502,-0.371337890625,1.13336181640625,-0.01165771484375
1732446721.369845,-0.43902587890625,1.0723876953125,0.04925537109375
1732446721.405921,-0.55352783203125,1.0123291015625,0.0260009765625
1732446721.4508328,-0.59466552734375,0.923828125,-0.0423583984375
1732446721.4890134,-0.69561767578125,0.8505859375,-0.0216064453125
1732446721.5402083,-0.72296142578125,0.758056640625,0.0040283203125
1732446721.5760112,-0.7374267578125,0.68804931640625,0.0194091796875
1732446721.608607,-0.6993408203125,0.675537109375,0.02197265625
1732446721.6657066,-0.67529296875,0.60797119140625,0.03289794921875
1732446721.690894,-0.70635986328125,0.57977294921875,0.0174560546875
1732446721.74039,-0.7242431640625,0.4498291015625,-0.0518798828125
1732446721.7740002,-0.80853271484375,0.3485107421875,-0.01483154296875
1732446721.8127005,-0.83905029296875,0.33111572265625,-0.02056884765625
1732446721.8495219,-0.8221435546875,0.2618408203125,-0.0086669921875
1732446721.8939059,-0.82293701171875,0.30389404296875,-0.00982666015625
1732446721.9315934,-0.87493896484375,0.31146240234375,-0.0546875
1732446721.9682453,-0.96234130859375,0.14300537109375,0.027587890625
1732446722.0130658,-1.03253173828125,0.02825927734375,0.064208984375
1732446722.0509095,-1.094482421875,-0.0712890625,0.0111083984375
1732446722.0931027,-1.0167236328125,-0.09466552734375,-0.02587890625
1732446722.1331453,-1.01580810546875,-0.0609130859375,-0.07830810546875
1732446722.1714885,-1.0501708984375,0.00994873046875,-0.0794677734375
1732446722.2083125,-1.03839111328125,0.05072021484375,-0.08062744140625
